run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[158].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[158].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[158].nic.mac1609_4,TimesIntoBackoff,,,671,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[158].nic.mac1609_4,SlotsBackoff,,,4990,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[158].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[158].nic.mac1609_4,totalBusyTime,,,0.514382106257,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].appl.middleware.CaService,#cam_sent,,,511,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.phy80211p,busyTime,,,0.0015288727272727,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,ReceivedBroadcasts,,,1369,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,SentPackets,,,522,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,SNIRLostPackets,,,188,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,TotalLostPackets,,,191,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,TimesIntoBackoff,,,522,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,SlotsBackoff,,,4140,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[165].nic.mac1609_4,totalBusyTime,,,0.336370042612,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].appl.middleware.CaService,#cam_sent,,,257,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.phy80211p,busyTime,,,0.001349811965812,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,ReceivedBroadcasts,,,809,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,SentPackets,,,263,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,SNIRLostPackets,,,163,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,TotalLostPackets,,,165,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,TimesIntoBackoff,,,263,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,SlotsBackoff,,,1976,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[169].nic.mac1609_4,totalBusyTime,,,0.200927029502,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].appl.middleware.CaService,#cam_sent,,,462,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.phy80211p,busyTime,,,0.0012178064516129,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,ReceivedBroadcasts,,,1040,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,SentPackets,,,473,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,SNIRLostPackets,,,123,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,RXTXLostPackets,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,TotalLostPackets,,,129,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,TimesIntoBackoff,,,474,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,SlotsBackoff,,,3501,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[166].nic.mac1609_4,totalBusyTime,,,0.265529,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].appl.middleware.CaService,#cam_sent,,,309,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.phy80211p,busyTime,,,0.0016729491525424,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,ReceivedBroadcasts,,,1102,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,SentPackets,,,320,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,SNIRLostPackets,,,115,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,RXTXLostPackets,,,6,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,TotalLostPackets,,,121,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,TimesIntoBackoff,,,320,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,SlotsBackoff,,,2343,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[170].nic.mac1609_4,totalBusyTime,,,0.249096108088,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].appl.middleware.CaService,#cam_sent,,,558,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].appl.middleware.ExampleService,#loc_proof_send,,,12,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.phy80211p,busyTime,,,0.001236096,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,ReceivedBroadcasts,,,1794,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,SentPackets,,,570,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,SNIRLostPackets,,,108,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,TotalLostPackets,,,112,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,TimesIntoBackoff,,,570,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,SlotsBackoff,,,4258,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[160].nic.mac1609_4,totalBusyTime,,,0.401642,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].appl.middleware.CaService,#cam_sent,,,360,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].appl.middleware.ExampleService,#loc_proof_send,,,3,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.phy80211p,busyTime,,,0.00050766917293233,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,ReceivedBroadcasts,,,379,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,SentPackets,,,363,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,SNIRLostPackets,,,34,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,TotalLostPackets,,,34,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,TimesIntoBackoff,,,363,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,SlotsBackoff,,,2689,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[171].nic.mac1609_4,totalBusyTime,,,0.127123,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].appl.middleware.CaService,#cam_sent,,,292,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].appl.middleware.ExampleService,#loc_proof_send,,,5,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.phy80211p,busyTime,,,0.0012222528735632,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,ReceivedBroadcasts,,,616,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,SentPackets,,,297,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,SNIRLostPackets,,,38,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,TotalLostPackets,,,39,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,TimesIntoBackoff,,,298,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,SlotsBackoff,,,2197,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[174].nic.mac1609_4,totalBusyTime,,,0.154697,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].appl.middleware.CaService,#cam_sent,,,147,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].appl.middleware.ExampleService,#loc_proof_send,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.phy80211p,busyTime,,,0.0012745263157895,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,ReceivedBroadcasts,,,431,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,SentPackets,,,148,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,SNIRLostPackets,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,TotalLostPackets,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,TimesIntoBackoff,,,148,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,SlotsBackoff,,,1118,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[177].nic.mac1609_4,totalBusyTime,,,0.096884,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].appl.middleware.CaService,#cam_sent,,,222,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].appl.middleware.ExampleService,#loc_proof_send,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.phy80211p,busyTime,,,0.0011815529411765,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,ReceivedBroadcasts,,,601,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,SentPackets,,,224,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,SNIRLostPackets,,,13,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,TotalLostPackets,,,14,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,TimesIntoBackoff,,,226,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,SlotsBackoff,,,1464,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[176].nic.mac1609_4,totalBusyTime,,,0.137128,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].appl.middleware.CaService,#cam_sent,,,493,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].appl.middleware.ExampleService,#loc_proof_send,,,5,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.phy80211p,busyTime,,,0.00061395169082125,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,ReceivedBroadcasts,,,705,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,SentPackets,,,498,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,SNIRLostPackets,,,72,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,TotalLostPackets,,,73,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-1-20191117-11:13:37-5434,scalar,World.node[167].nic.mac1609_4,TimesIntoBackoff,,,499,,
