run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].appl.middleware.CaService,#cam_sent,,,443,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].appl.middleware.ExampleService,#loc_proof_send,,,8,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.phy80211p,busyTime,,,0.001031323943662,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,ReceivedBroadcasts,,,771,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,SentPackets,,,451,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,SNIRLostPackets,,,134,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,RXTXLostPackets,,,5,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,TotalLostPackets,,,139,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,TimesIntoBackoff,,,454,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,SlotsBackoff,,,3349,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[162].nic.mac1609_4,totalBusyTime,,,0.220091,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].appl.middleware.CaService,#cam_sent,,,287,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].appl.middleware.ExampleService,#loc_proof_send,,,5,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.phy80211p,busyTime,,,0.00068892631578948,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,ReceivedBroadcasts,,,378,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,SentPackets,,,292,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,SNIRLostPackets,,,24,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,TotalLostPackets,,,28,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,TimesIntoBackoff,,,293,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,SlotsBackoff,,,2198,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[168].nic.mac1609_4,totalBusyTime,,,0.113164,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].appl.middleware.CaService,#cam_sent,,,571,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].appl.middleware.ExampleService,#loc_proof_send,,,22,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.phy80211p,busyTime,,,0.0021320650406504,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,ReceivedBroadcasts,,,2843,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,SentPackets,,,593,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,SNIRLostPackets,,,390,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,RXTXLostPackets,,,21,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,TotalLostPackets,,,411,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,TimesIntoBackoff,,,594,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,SlotsBackoff,,,4337,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[156].nic.mac1609_4,totalBusyTime,,,0.618689286137,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].appl.middleware.CaService,#cam_sent,,,415,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.phy80211p,busyTime,,,0.00094165269461077,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,ReceivedBroadcasts,,,932,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,SentPackets,,,422,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,SNIRLostPackets,,,35,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,TotalLostPackets,,,39,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,TimesIntoBackoff,,,422,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,SlotsBackoff,,,3061,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[163].nic.mac1609_4,totalBusyTime,,,0.225750196749,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].appl.middleware.CaService,#cam_sent,,,64,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].appl.middleware.ExampleService,#loc_proof_send,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.phy80211p,busyTime,,,0.0014122105263158,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,ReceivedBroadcasts,,,162,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,SentPackets,,,65,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,SNIRLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,TotalLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,TimesIntoBackoff,,,65,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,SlotsBackoff,,,498,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[175].nic.mac1609_4,totalBusyTime,,,0.037449,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].appl.middleware.CaService,#cam_sent,,,654,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].appl.middleware.ExampleService,#loc_proof_send,,,17,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.phy80211p,busyTime,,,0.0016466720647773,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,ReceivedBroadcasts,,,2278,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,SentPackets,,,671,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,SNIRLostPackets,,,230,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,RXTXLostPackets,,,21,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,TotalLostPackets,,,251,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,TimesIntoBackoff,,,674,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,SlotsBackoff,,,4997,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[158].nic.mac1609_4,totalBusyTime,,,0.514927199317,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].appl.middleware.CaService,#cam_sent,,,511,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.phy80211p,busyTime,,,0.0015335272727273,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,ReceivedBroadcasts,,,1383,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,SentPackets,,,525,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,SNIRLostPackets,,,181,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,RXTXLostPackets,,,10,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,TotalLostPackets,,,191,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,TimesIntoBackoff,,,525,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,SlotsBackoff,,,3805,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[165].nic.mac1609_4,totalBusyTime,,,0.33770902134,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].appl.middleware.CaService,#cam_sent,,,257,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.phy80211p,busyTime,,,0.0013548034188034,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,ReceivedBroadcasts,,,813,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,SentPackets,,,263,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,SNIRLostPackets,,,164,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,TotalLostPackets,,,167,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,TimesIntoBackoff,,,263,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,SlotsBackoff,,,1811,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[169].nic.mac1609_4,totalBusyTime,,,0.201087245461,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].appl.middleware.CaService,#cam_sent,,,462,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].appl.middleware.ExampleService,#loc_proof_send,,,9,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.phy80211p,busyTime,,,0.0012177548387097,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,ReceivedBroadcasts,,,1044,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,SentPackets,,,471,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,SNIRLostPackets,,,119,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,TotalLostPackets,,,123,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,TimesIntoBackoff,,,471,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,SlotsBackoff,,,3569,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[166].nic.mac1609_4,totalBusyTime,,,0.264927,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].appl.middleware.CaService,#cam_sent,,,309,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.phy80211p,busyTime,,,0.0016714576271186,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,ReceivedBroadcasts,,,1101,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,SentPackets,,,320,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,SNIRLostPackets,,,116,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,TotalLostPackets,,,119,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,TimesIntoBackoff,,,321,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,SlotsBackoff,,,2233,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[170].nic.mac1609_4,totalBusyTime,,,0.248456297904,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[160].appl.middleware.CaService,#cam_sent,,,558,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[160].appl.middleware.ExampleService,#full_proofs,,,1,,
